time,Voltage Inductor,Current Inductor
491.4000000000000000000000000,-0.3009825741948285796799665822,0.006478322485427975311137870215
492.0000000000000000000000000,-0.2938951966794624395545580963,0.002349002115582367997372239251
492.6000000000000000000000000,-0.2790219254244945772065865100,0.01102736679911717766778750044
493.2000000000000000000000000,-0.2892609700738574284668940615,0.006335945521082807412169354395
493.8000000000000000000000000,-0.2814078227555471987050092965,0.002807567861487518361172194582
494.4000000000000000000000000,-0.2687187402468953344715096329,0.01597109064111268983547616058
495.0000000000000000000000000,-0.2779232750794623631076979331,0.01031741375118883384990179368
495.6000000000000000000000000,-0.2694261772544633473424295660,0.007406286343896262867062932779
496.2000000000000000000000000,-0.2596249323642190473536988803,0.02312113974834673384044874556
496.8000000000000000000000000,-0.2676228806268840600698109195,0.01670895093925043062526050282
497.4000000000000000000000000,-0.2516814538698584406615704976,0.01511480826354786868443646063
498.0000000000000000000000000,-0.2451268746924869259248790892,0.03186661198782525023144342099
498.6000000000000000000000000,-0.2517862748290198785358008445,0.02489331953560095239472882468
499.8000000000000000000000000,-0.2485697938442286530463521657,0.04152249773712646332014916065
500.4000000000000000000000000,-0.2537972034201866650844096164,0.03417588458360135542822071089
501.6000000000000000000000000,-0.2538081440327060362128932928,0.04982092235518181068212392700
502.2000000000000000000000000,-0.2575464632925486616921749274,0.04227663234755305298629421594
503.4000000000000000000000000,-0.2605266866684051759726630999,0.05632442220934402925243596068
504.0000000000000000000000000,-0.2627525462835504575110064782,0.04874411576999934753888310850
505.2000000000000000000000000,-0.2683418027626300857783465251,0.06078665694043951114126010753
505.8000000000000000000000000,-0.2690626401020421136830225042,0.05331674062245165651813896803
507.0000000000000000000000000,-0.2768358286425466901633954906,0.06311352006626097504609136406
507.6000000000000000000000000,-0.2760867588092456982664340554,0.05588436465711863165283836046
508.8000000000000000000000000,-0.2855841698156721817223517628,0.06332980987252838288033317482
509.4000000000000000000000000,-0.2834247415556637138736306885,0.05645538101459596675598978762
510.0000000000000000000000000,-0.2976614103344208588552301291,0.1988220688021674165719841938
510.6000000000000000000000000,-0.3084129108200369690737112701,0.2039175183786539329701237148
511.2000000000000000000000000,-0.3049238230512287334621036490,0.1974953521485886714656016341
511.8000000000000000000000000,-0.3237209528859273861320782279,0.1007332749204322985333586114
512.4000000000000000000000000,-0.3352649672797976604393993846,0.1035629644264874230236192476
513.0000000000000000000000000,-0.3305448092475008511954618135,0.09767442802166694820484182778
513.6000000000000000000000000,-0.3332815876531495806969011921,0.03383299095932408945173284680
514.2000000000000000000000000,-0.3451796318054846572234386699,0.03454359903791698715363542122
514.8000000000000000000000000,-0.3393416986004846138964098333,0.02925438371570512114150018656
515.4000000000000000000000000,-0.3318534238927001017605998698,-0.00915471035628443647788425353
516.0000000000000000000000000,-0.3437008631495024154013612312,-0.01037136739020496303754799104
516.6000000000000000000000000,-0.3368700883883929387785042549,-0.01501056762908742998369415352
517.2000000000000000000000000,-0.3236227306265201437134447974,-0.03419230409798070165680465233
517.8000000000000000000000000,-0.3350563544837029908708067770,-0.03711380106025483993113473376
518.4000000000000000000000000,-0.3273663932239253737000293369,-0.04106646580805377846419320997
519.0000000000000000000000000,-0.3116955535586421137848125435,-0.04611954837326515529265607084
519.6000000000000000000000000,-0.3223984886712057602593366131,-0.05050493885718302384670508864
520.2000000000000000000000000,-0.3139889759997355965958498050,-0.05374778822630955024074029191
520.8000000000000000000000000,-0.2983054907980696987298600922,-0.04882116102492455292000662560
521.4000000000000000000000000,-0.3080099103676520053220733107,-0.05442092597082008318906611914
522.0000000000000000000000000,-0.2990239144565493165765160764,-0.05694290899801880761573517808
522.6000000000000000000000000,-0.2849900002975154170286001316,-0.04537382577308382175573116378
523.2000000000000000000000000,-0.2934780304962240190356717940,-0.05193795453592533733808723121
523.8000000000000000000000000,-0.2840597131629576944854688153,-0.05373918573036297095787561665
524.4000000000000000000000000,-0.2727391560010850557011617360,-0.03817469898368534918179097635
525.0000000000000000000000000,-0.2798423285605963374476139498,-0.04545914661281703620562939465
525.6000000000000000000000000,-0.2695352404366329904160538288,-0.04648985542521337090878540675
526.2000000000000000000000000,-0.2615207743991504295155857821,-0.02899343092799021384647972073
526.8000000000000000000000000,-0.2671183282932710558476535319,-0.03676516995276508096648594237
528.0000000000000000000000000,-0.2626390239135098757563962369,-0.01890997787277442993668411167
528.6000000000000000000000000,-0.2666553177204954008160857918,-0.02695083971935057554045983901
529.8000000000000000000000000,-0.2656665033227115873103030279,-0.00990113197956756071551635877
530.4000000000000000000000000,-0.2680677629377767552209352682,-0.01801061205219498660231377763
531.6000000000000000000000000,-0.2703257339746355074890709800,-0.00259246544555234368807250034
532.2000000000000000000000000,-0.2711163274542801840213251493,-0.01058964672712983158505579179
533.4000000000000000000000000,-0.2762398546324421137672351813,0.00264776807925930027844613250
534.0000000000000000000000000,-0.2754582567229381600601234200,-0.005076964530649514218229881387
535.2000000000000000000000000,-0.2829786826744768363074744337,0.005654608396728818932678011583
535.8000000000000000000000000,-0.2806932656688454096756543977,-0.001658849954637095817728722233
537.0000000000000000000000000,-0.2900947798304814449731131232,0.006420459218958161532440502606
537.6000000000000000000000000,-0.2863995445004326899956711476,-0.000364265673849207173372159913
538.8000000000000000000000000,-0.2971510449860488002141522885,0.005056288392356284686682769607
539.4000000000000000000000000,-0.2921613851617689499349737044,-0.001103231657147299624870651764
540.0000000000000000000000000,-0.3061161397072833791743632552,0.1384443137979969927690248552
540.6000000000000000000000000,-0.3176959276726587751566561013,0.1413066345293843585470869775
541.2000000000000000000000000,-0.3115445043315214954490619844,0.1358485194103136485744850706
541.8000000000000000000000000,-0.3294111677670326188736709480,0.0354200628551362980327836936
542.4000000000000000000000000,-0.3413255725642414726024352157,0.03590391044208350971943578736
543.0000000000000000000000000,-0.3341583577986935220140266278,0.03120411131704751088389298344
543.6000000000000000000000000,-0.3355566808578050222121588399,-0.03305083589177137083917315661
544.2000000000000000000000000,-0.3473535817709134518184502852,-0.03470972231972282375055347450
544.8000000000000000000000000,-0.3393261195152473759373551333,-0.03861239809586807784187631032
545.4000000000000000000000000,-0.3306199825628795555267068696,-0.07540205100184240220661492769
546.0000000000000000000000000,-0.3418980738246154055492607569,-0.07893126108761674513261019008
546.6000000000000000000000000,-0.3331719925280235706793464183,-0.08201477572072908092947922107
547.2000000000000000000000000,-0.3191414951891761923983735660,-0.09846872667955033526798648891
547.8000000000000000000000000,-0.3295560341182446809438663711,-0.1035750399204496071126020488
548.4000000000000000000000000,-0.3202958364726157837842630890,-0.1058326887777078942126224528
549.0000000000000000000000000,-0.3044300025175684483401861611,-0.1077321039808862115051559415
549.6000000000000000000000000,-0.3136956848992131394697714152,-0.1141143562142249138196158917
550.2000000000000000000000000,-0.3040658310956956376159357967,-0.1155532689358526736619188523
550.8000000000000000000000000,-0.2888120905974679064648496452,-0.1075329191644783134394775996
551.4000000000000000000000000,-0.2967036118529386438958508110,-0.1148922781928791481108585316
552.0000000000000000000000000,-0.2868659054972068385559723475,-0.1155318909933944231289840208
552.6000000000000000000000000,-0.2738416895991806429645243620,-0.1012569947627534277550436135
553.2000000000000000000000000,-0.2801924739302295700789369850,-0.1093050049785706962495481095
553.8000000000000000000000000,-0.2758954766246745642550965472,-0.1097347047091261968319321533
554.4000000000000000000000000,-0.2660666924378670320881634681,-0.09205528382758055796072349716
555.0000000000000000000000000,-0.2707662041417867536179791210,-0.1005199998830553453121887021
556.2000000000000000000000000,-0.2645968427669790041481009384,-0.08160519264460315721284839315
556.8000000000000000000000000,-0.2675868335164379643652770105,-0.09023568613373598298777899698
558.0000000000000000000000000,-0.2651634984677589012404736484,-0.07169023011090130763637110057
558.6000000000000000000000000,-0.2664334908220343545362246815,-0.08025972057360355107569088671
559.8000000000000000000000000,-0.2675682130711042001083926055,-0.06322460361894913945738592247
560.4000000000000000000000000,-0.2671504731746604720727817047,-0.07153243566343870933168547528
561.6000000000000000000000000,-0.2714647988131069705903472404,-0.05677151872432659149601432274
562.2000000000000000000000000,-0.2694290095419714452655336494,-0.06464418042675499451374167201
563.4000000000000000000000000,-0.2764220031471348157507056722,-0.05261841769869839267334795319
564.0000000000000000000000000,-0.2728698123320118379891385339,-0.05990977143614451402315607712
565.2000000000000000000000000,-0.2819723102638845877137213793,-0.05084049089710732346944157006
565.8000000000000000000000000,-0.2770318965471045212728595736,-0.05743136617623208891258011970
567.0000000000000000000000000,-0.2876490666080150501461235650,-0.05135392542489148797948316655
567.6000000000000000000000000,-0.2814698375182400082590121718,-0.05715120387571647699884049218
568.8000000000000000000000000,-0.2930138519121102825663333285,-0.05396020129745962359136579242
569.4000000000000000000000000,-0.2857613644452141432421643363,-0.05889550661784560894258445617
570.0000000000000000000000000,-0.2994397872175500689322590445,0.07788872110551364795836262493
570.6000000000000000000000000,-0.3113541920147589226610233122,0.07840162256064258876531903586
571.2000000000000000000000000,-0.3032053650074020552754043933,0.07437353247642129350203843256
571.8000000000000000000000000,-0.3201710414973020603167639863,-0.02953815807129716988625980004
572.4000000000000000000000000,-0.3319482055106133280799694076,-0.03142346736540197034880467518
573.0000000000000000000000000,-0.3230868750347448951199524039,-0.03452041196629633082950491994
573.6000000000000000000000000,-0.3232205675928193065340532292,-0.09892856073683380371379436373
574.2000000000000000000000000,-0.3344134145551703541872710387,-0.1028864219523312043511256071
574.8000000000000000000000000,-0.3250262681284221030403320682,-0.1050476368602350257396450307
575.4000000000000000000000000,-0.3152252520491616177861781096,-0.1399865744630465195379034258
576.0000000000000000000000000,-0.3254543202863957908521777334,-0.1456665004987178647727540393
576.6000000000000000000000000,-0.3157272325954215843999216219,-0.1469046982330735964374060253
577.2000000000000000000000000,-0.3010737672864757563949505364,-0.1604902529271155301473188994
577.8000000000000000000000000,-0.3100304988907197430014832873,-0.1675336932213460495071370149
578.4000000000000000000000000,-0.3001452806989580406676938639,-0.1678768004948652766578181483
579.0000000000000000000000000,-0.2842608213334952884392038119,-0.1666011863659925851830949390
579.6000000000000000000000000,-0.2917078565094067909419850909,-0.1746547103550869068607915425
580.2000000000000000000000000,-0.2818394192289699335018370942,-0.1741437939683192307736961416
580.8000000000000000000000000,-0.2671836513374295674154383375,-0.1631324933579680608275063980
581.4000000000000000000000000,-0.2729527915964466758249071630,-0.1718579185378176800829343291
582.0000000000000000000000000,-0.2746735807717362034042189490,-0.1716858396202887273250031505
582.6000000000000000000000000,-0.2627954559712798790492969077,-0.1549207093197994799564257405
583.2000000000000000000000000,-0.2667838607991411962407141915,-0.1640026384515077728815132272
584.4000000000000000000000000,-0.2585310074918295522711358708,-0.1445150538205502163966534311
585.0000000000000000000000000,-0.2606961017414372868735753342,-0.1536662304713777493613441477
586.2000000000000000000000000,-0.2563882596556723442830213457,-0.1337037028868682920559606216
586.8000000000000000000000000,-0.2567417520597486899526308216,-0.1426685446913546484195697802
588.0000000000000000000000000,-0.2563132269364380575827032843,-0.1238379026513210035186887938
588.6000000000000000000000000,-0.2549145727322942270444449389,-0.1323945269290364092337578487
589.8000000000000000000000000,-0.2580301208052323209318403632,-0.1157844370065827915614092193
590.4000000000000000000000000,-0.2549797025503809438854650194,-0.1237454532359428509275101476
591.6000000000000000000000000,-0.2611277278005890651260806106,-0.1100307713856961950676571078
592.2000000000000000000000000,-0.2565599771517585027186449318,-0.1172430790961279893121595301
593.4000000000000000000000000,-0.2651264521735276248035840871,-0.1067732632307646367287769291
594.0000000000000000000000000,-0.2592030909007878978835335306,-0.1131170617594244876104232835
595.2000000000000000000000000,-0.2695291895967190354096751520,-0.1059906408831676857817812231
595.8000000000000000000000000,-0.2624327296795404335402489848,-0.1113778287988965843938909755
597.0000000000000000000000000,-0.2738587823113045647418161956,-0.1075047103168234494682771426
597.6000000000000000000000000,-0.2657863919519617526490421748,-0.1118768268227366530896459268
598.8000000000000000000000000,-0.2776844361042968291755796525,-0.1110300300991003347655570905
599.4000000000000000000000000,-0.2688422502950851761094498746,-0.1143558680918755408777458772
600.0000000000000000000000000,-0.2822498132105431626769684498,0.0197197610627043247974398756
600.6000000000000000000000000,-0.2940467141236515922832598951,0.01786153194680153727089071523
601.2000000000000000000000000,-0.2846446444733172016596752142,0.01558853152834936780853047192
601.8000000000000000000000000,-0.3007380108210846538832333641,-0.09162906330313584130625953498
602.4000000000000000000000000,-0.3119308577834357015364511736,-0.09581137369480687331044673320
603.0000000000000000000000000,-0.3021779361522373260034902234,-0.09704689308499455294184918257
603.6000000000000000000000000,-0.3011179906690536031416181407,-0.1613624165630210946813615006
604.2000000000000000000000000,-0.3112832395126285476094733755,-0.1674560873591110945308000484
604.8000000000000000000000000,-0.3013835131792225643188954074,-0.1676886149909994924755677781
605.4000000000000000000000000,-0.2906039276044949192069076703,-0.2005694924284121732372120037
606.0000000000000000000000000,-0.2994015498599666699284584846,-0.2081520875133541108508176610
606.6000000000000000000000000,-0.2895505320449957251888571197,-0.2074324746971153273962838993
607.2000000000000000000000000,-0.2744221220105564694669821335,-0.2180398418568187527335121662
607.8000000000000000000000000,-0.2815958362694793062572228360,-0.2266963267373659544330076270
608.4000000000000000000000000,-0.2719775045083096309246701549,-0.2250890790155920438170545500
609.0000000000000000000000000,-0.2562322166430940848000755099,-0.2206504901636515225070228710
609.6000000000000000000000000,-0.2616067146828956386886831171,-0.2299861674743171498238583631
610.2000000000000000000000000,-0.2690955152569524478442341200,-0.2292372874169114689083032628
610.8000000000000000000000000,-0.2551809199697534643411563822,-0.2153689504886863640031658698
611.4000000000000000000000000,-0.2586568569877335219127272502,-0.2250188833962356998566977703
612.6000000000000000000000000,-0.2480306517240473981185123619,-0.2060033200893322076732066673
613.2000000000000000000000000,-0.2495780445614490629915764772,-0.2156388289875667988047422939
614.4000000000000000000000000,-0.2429509535348877733998101256,-0.1946632499232219489637480305
615.0000000000000000000000000,-0.2426015211982534913378468447,-0.2039959927653468271824863654
616.2000000000000000000000000,-0.2401359747221958582178240400,-0.1833561263246551123060451600
616.8000000000000000000000000,-0.2379748601426550968545625301,-0.1921402059115950271002891152
618.0000000000000000000000000,-0.2394459389775541158460562824,-0.1734138192427202208615647504
618.6000000000000000000000000,-0.2356031682607572295997095226,-0.1814463010283415548981732948
619.8000000000000000000000000,-0.2405274959967002795439937775,-0.1656401986867760516089926333
620.4000000000000000000000000,-0.2351694600207136341814651105,-0.1727603694930523087342031606
621.6000000000000000000000000,-0.2429070104193494605644170602,-0.1604342452076900476367068748
622.2000000000000000000000000,-0.2362281922795780299946887382,-0.1665218960392616425834928970
623.4000000000000000000000000,-0.2460613404612519869552733390,-0.1578920424942425979046626716
624.0000000000000000000000000,-0.2382764598047498306351039786,-0.1628650168299782604622870343
625.2000000000000000000000000,-0.2494700386531084744331934966,-0.1578905637081504367660680879
625.8000000000000000000000000,-0.2408067393635274581773038824,-0.1617017757032033735656462621
627.0000000000000000000000000,-0.2526523586530631991161723218,-0.1601558244132602258540759942
627.6000000000000000000000000,-0.2433445287163461672577004705,-0.1627899188895674450803201912
628.8000000000000000000000000,-0.2551919679731484808984618319,-0.1643176705068448657729612388
629.4000000000000000000000000,-0.2454737488389572354908837607,-0.1657874680052797820377792406
630.0000000000000000000000000,-0.2586158154590596183639960275,-0.0343668018042559533066565720
630.6000000000000000000000000,-0.2698939067207954683865499148,-0.03853253013764316879609026563
631.2000000000000000000000000,-0.2599944233253730821746092724,-0.03887537525151966057489797661
631.8000000000000000000000000,-0.2752433739130746369394706105,-0.1492272017765517703885299323
632.4000000000000000000000000,-0.2854724421503088100054702343,-0.1555517036881813244646388738
633.0000000000000000000000000,-0.2756112633092030480276167205,-0.1548258130311385903449598768
633.6000000000000000000000000,-0.2734259316678441637089688310,-0.2188168087967108713664201976
634.2000000000000000000000000,-0.2822235539233159144305196454,-0.2268067667027055407347993503
634.8000000000000000000000000,-0.2726068754329631733142259747,-0.2250876538522180662388799161
635.4000000000000000000000000,-0.2609586347340422782193364037,-0.2557257486622658929798364109
636.0000000000000000000000000,-0.2680402097180258153640263296,-0.2648962634711533593800661422
636.6000000000000000000000000,-0.2588577386828471956869448074,-0.2622733017698996194838640918
637.2000000000000000000000000,-0.2433909042318059800973514437,-0.2698211444810549976899455237
637.8000000000000000000000000,-0.2485662882639355265991484731,-0.2797125391907074377186447577
638.4000000000000000000000000,-0.2614116927533899173451901987,-0.2784279987417619986440405851
639.0000000000000000000000000,-0.2459460422996170997036531764,-0.2708683160579226409573957394
639.6000000000000000000000000,-0.2491133015567455395337100880,-0.2810581690982812676460976834
640.8000000000000000000000000,-0.2360601307253649637442764038,-0.2644930555581982068117091482
641.4000000000000000000000000,-0.2371972805195806498830069172,-0.2746042971469671170362711868
642.6000000000000000000000000,-0.2279013982482489080516172424,-0.2535965250865618382902196275
643.2000000000000000000000000,-0.2270568446018541747391321985,-0.2633023179038971225778131612
644.4000000000000000000000000,-0.2220753829695857429799565261,-0.2411658835736693006017246954
645.0000000000000000000000000,-0.2193576474359477165022351420,-0.2501919096287669479664945638
646.2000000000000000000000000,-0.2186851958612785068559752637,-0.2292382433830025488134250901
646.8000000000000000000000000,-0.2142523889780642741035097673,-0.2373629308236669641960963447
648.0000000000000000000000000,-0.2175007483131590470767816168,-0.2191084879717915371538485400
648.6000000000000000000000000,-0.2115501581164512858570489349,-0.2261616336660624064438491402
649.8000000000000000000000000,-0.2180899309650447863590012651,-0.2115019413829505581992921372
650.4000000000000000000000000,-0.2108480087006857691237255147,-0.2173621163651922490647222227
651.6000000000000000000000000,-0.2199182849397496831557335737,-0.2067167747435999620087219378
652.2000000000000000000000000,-0.2116312387374302460163275559,-0.2113078391409624701845945260
653.4000000000000000000000000,-0.2224227875234780753587882134,-0.2047404552927156041360688264
654.0000000000000000000000000,-0.2133479347818303202602198775,-0.2080274562886362755518194195
655.2000000000000000000000000,-0.2250645651724953815265111912,-0.2053440240907108223620385562
655.8000000000000000000000000,-0.2154625443330406233507267194,-0.2073287040728601817184493218
657.0000000000000000000000000,-0.2273646359632946470606650783,-0.2081575238748960104717597337
657.6000000000000000000000000,-0.2174925369673211364512935441,-0.2088736254579341754512195922
658.8000000000000000000000000,-0.2289261608245039836086555236,-0.2127294833866101122236729739
659.4000000000000000000000000,-0.2190315997227426902623945934,-0.2122380028614497746131070756
660.0000000000000000000000000,-0.2319134273998727487221779044,-0.0834197260901491900152739648
660.6000000000000000000000000,-0.2423279663289412372676707095,-0.08975471744261683936151232767
661.2000000000000000000000000,-0.2326441022431207571677046649,-0.08813922780836904450912936994
661.8000000000000000000000000,-0.2470757687736949060692440839,-0.2014591160452287246894014013
662.4000000000000000000000000,-0.2560325003779388926757768348,-0.2097021979410060947327635803
663.0000000000000000000000000,-0.2467739713994434772470824645,-0.2070643365020032428724297948
663.6000000000000000000000000,-0.2435288540199826273704019324,-0.2705122873654935504743572735
664.2000000000000000000000000,-0.2507025682789054641606426349,-0.2800993789229276785939155779
664.8000000000000000000000000,-0.2420623061356947162577652966,-0.2765545720090838551960790428
665.4000000000000000000000000,-0.2296491976804219891686365505,-0.3047865319037123197186337058
666.0000000000000000000000000,-0.2348245817125515356704335799,-0.3151827426142110944835121327
666.6000000000000000000000000,-0.2525306257364095449899845929,-0.3134121382118252935515570314
667.2000000000000000000000000,-0.2368510016063692487463247691,-0.3178453350648725205743131445
667.8000000000000000000000000,-0.2399152289824020502883260493,-0.3285606909153411954073922095
669.0000000000000000000000000,-0.2248535269602007087033205242,-0.3179482729839044217980931091
669.6000000000000000000000000,-0.2257862337863183195860161779,-0.3285481226325876535580703096
670.8000000000000000000000000,-0.2136937415420256934644890248,-0.3094684427849372725325856906
671.4000000000000000000000000,-0.2125553516454219705168201383,-0.3195795603634673790762538919
672.6000000000000000000000000,-0.2046436801298044034613155456,-0.2968510329243671694415129059
673.2000000000000000000000000,-0.2015628530013625077210480114,-0.3061642876642187908238311818
674.4000000000000000000000000,-0.1982209116920931220014144562,-0.2831955130398371870998617933
675.0000000000000000000000000,-0.1933817256994194167041875901,-0.2914658469423036612871368367
676.2000000000000000000000000,-0.1944282873761440767680815801,-0.2705495917067448071758307742
676.8000000000000000000000000,-0.1880576338532186788208569851,-0.2775939331067952594885330197
678.0000000000000000000000000,-0.1929399584988792139193883298,-0.2601525586529953632534655344
678.6000000000000000000000000,-0.1852955066866114391715689706,-0.2658462001463686789467109305
679.8000000000000000000000000,-0.1932430646973696317868900302,-0.2526352409491920000138812665
680.4000000000000000000000000,-0.1846020605021362800726978026,-0.2569071232854744539843645542
681.6000000000000000000000000,-0.1947431350865367256904047075,-0.2481829167462286028933357657
682.2000000000000000000000000,-0.1853922158721063756335396036,-0.2510101846019161323495812418
683.4000000000000000000000000,-0.1968400556100165132951611354,-0.2466667396060650630014637612
684.0000000000000000000000000,-0.1870661966276653325099343755,-0.2480688694295858408288348447
685.2000000000000000000000000,-0.1989804155914090347898833389,-0.2477485221671012639936780091
685.8000000000000000000000000,-0.1890630692998014635801337348,-0.2477812654361443904115353671
687.0000000000000000000000000,-0.2006911393923618961059101924,-0.2509631014104616647884172607
687.6000000000000000000000000,-0.1908955851479500493302788950,-0.2497124376694612940293768360
688.8000000000000000000000000,-0.2015985202605136958048029646,-0.2557819514951118801650188226
689.4000000000000000000000000,-0.1921704071844957126313296420,-0.2533582035521736149024794990
690.0000000000000000000000000,-0.2047971491650489382503251648,-0.1270907837466413587125242716
690.6000000000000000000000000,-0.2140628315466936293799104189,-0.1353937972301803260262704404
691.2000000000000000000000000,-0.2052238704799201913987406823,-0.1319260250806731393657739045
691.8000000000000000000000000,-0.2188646412443902327165114231,-0.2480531570470372385679769519
692.4000000000000000000000000,-0.2263116764203017352192927021,-0.2579366156208301575222705339
693.0000000000000000000000000,-0.2182564166003636362343424439,-0.2535673753019839542205722856
693.6000000000000000000000000,-0.2140145489323232492404062987,-0.3162666276607241381354380965
694.2000000000000000000000000,-0.2193890469721248031290139060,-0.3271085404480307053228812319
694.8000000000000000000000000,-0.2414332126129492940696352505,-0.3249041238839482562288190975
695.4000000000000000000000000,-0.2283531553764893687559848495,-0.3505867672094034555110958458
696.0000000000000000000000000,-0.2315204146336178085860417611,-0.3618172422488280289091596668
697.2000000000000000000000000,-0.2157433403633111105843416730,-0.3631047692618405565073797888
697.8000000000000000000000000,-0.2166760471894287214670373267,-0.3742198185325242725829285472
699.0000000000000000000000000,-0.2021275638644363848484807574,-0.3606463820663681311532732373
699.6000000000000000000000000,-0.2008918112564361274131501646,-0.3712159271368630982579869439
700.8000000000000000000000000,-0.1898400817800314164113409518,-0.3498218251171429835201686883
701.4000000000000000000000000,-0.1865802451721732703017448184,-0.3594931200452269031581103876
702.6000000000000000000000000,-0.1800848493153747525849148751,-0.3353238858688850850461359480
703.2000000000000000000000000,-0.1750081331734269493629154141,-0.3438213862816977365322275244
704.4000000000000000000000000,-0.1732772662787403338420844985,-0.3203453308369205326842116888
705.0000000000000000000000000,-0.1666385457702759984595460289,-0.3274678740892732028035101986
706.2000000000000000000000000,-0.1693097324599589129887166568,-0.3069233936903551061515105979
706.8000000000000000000000000,-0.1613971557882010974973638854,-0.3125394120709372371203551067
708.0000000000000000000000000,-0.1677545309649318979596332152,-0.2962220075993764744413676889
708.6000000000000000000000000,-0.1588762159738124104248970089,-0.3002633724124110639063575285
709.8000000000000000000000000,-0.1680155585119282150756869370,-0.2887611032701217847001389633
710.4000000000000000000000000,-0.1584876083494540978864378313,-0.2912160901706334917802781177
711.6000000000000000000000000,-0.1694386770231425268214255485,-0.2846010979571965281445187914
712.2000000000000000000000000,-0.1595746508390338759874464221,-0.2855068712730301575116798444
713.4000000000000000000000000,-0.1713889419254082629743367019,-0.2834896393596075406284135449
714.0000000000000000000000000,-0.1614908449865760058004950460,-0.2829245735910099746598777868
715.2000000000000000000000000,-0.1733016438126430051430030694,-0.2849767281075064679869666499
715.8000000000000000000000000,-0.1636524445790185125621354260,-0.2830528168240263880257622832
717.0000000000000000000000000,-0.1747129585157115999352573896,-0.2885035112012690143925340189
717.6000000000000000000000000,-0.1655705959526102840529931804,-0.2853590557795173273677040435
718.8000000000000000000000000,-0.1752750155221925906452063988,-0.2934693050733825088100197589
719.4000000000000000000000000,-0.1668678263183587878513523928,-0.2892620269024590649507477024
720.0000000000000000000000000,-0.1792445338042475931610608754,-0.1654949520435710118536628755
720.6000000000000000000000000,-0.1871360550597183305920620412,-0.1755136858908215220234676863
721.2000000000000000000000000,-0.1796595257912797114217002101,-0.1704143647077931296478179937
721.8000000000000000000000000,-0.1925350644719693156652833322,-0.2891931276186731934061564274
722.4000000000000000000000000,-0.1983042047309864240747521577,-0.3003982037359589734516750198
723.0000000000000000000000000,-0.2241780362351864900757185283,-0.2978108205855389668515783827
723.6000000000000000000000000,-0.2189999727009369686363146262,-0.3595680798240501599231101889
724.2000000000000000000000000,-0.2224759097189170262078854942,-0.3712950361171348882565711718
725.4000000000000000000000000,-0.2088212035622026089587288078,-0.3943042031032726532825672114
726.0000000000000000000000000,-0.2099583533564182950974593212,-0.4059651190478316392775097749
727.2000000000000000000000000,-0.1941894376990654440761114976,-0.4040980470680782119734251057
727.8000000000000000000000000,-0.1930510478024617211284426111,-0.4151925280317133168424765408
729.0000000000000000000000000,-0.1791110676247270965920185913,-0.3987702452152844792973231720
729.6000000000000000000000000,-0.1758512310168689504824224579,-0.4088902313641936060475442060
730.8000000000000000000000000,-0.1659028900274078789991464527,-0.3853961222978869130612174286
731.4000000000000000000000000,-0.1607480718596070183186351206,-0.3942259517484049320201483813
732.6000000000000000000000000,-0.1556816830411632210945979087,-0.3689005391045388824140872262
733.2000000000000000000000000,-0.1489125899790697065472775222,-0.3762134585969474021232468178
734.4000000000000000000000000,-0.1487453292457700969201278156,-0.3525475903893715757604329200
735.0000000000000000000000000,-0.1406797330759829779336517641,-0.3581997019738991004428299777
736.2000000000000000000000000,-0.1448649432348472883584437808,-0.3383408612598357262862266414
736.8000000000000000000000000,-0.1358418903639754998468728101,-0.3422633166861548968547787760
738.0000000000000000000000000,-0.1435045249438363078703662744,-0.3273479131902532950243676376
738.6000000000000000000000000,-0.1338702162855234666430615160,-0.3295380156383446516131533807
739.8000000000000000000000000,-0.1439821058085915241486541252,-0.3199608697021737586225730692
740.4000000000000000000000000,-0.1340776126486426068988474350,-0.3204726122704431622588066440
741.6000000000000000000000000,-0.1455841400261593978680322824,-0.3161033796621267206134645742
742.2000000000000000000000000,-0.1357350266731711463414913302,-0.3150378390242506597445736194
743.4000000000000000000000000,-0.1476429780779503076802802228,-0.3153928313599433976938752372
744.0000000000000000000000000,-0.1381508278374032123623991689,-0.3128887408734078964761672082
745.2000000000000000000000000,-0.1495856087594819927759880444,-0.3172654533647189677788657612
745.8000000000000000000000000,-0.1407213928473935845837294921,-0.3134902005666675977403487749
747.0000000000000000000000000,-0.1509604374967564358440370436,-0.3210708508025158179704634621
747.6000000000000000000000000,-0.1429596241655910008667091089,-0.3162120777913374558596742723
748.8000000000000000000000000,-0.1514476543642996028737807713,-0.3261415720620317281619184758
749.4000000000000000000000000,-0.1445069253336887946040943653,-0.3203995020676638231962923781
750.0000000000000000000000000,-0.1566385495030253463433135711,-0.1990832603742983058041003201
750.6000000000000000000000000,-0.1629893338340742734577261942,-0.2105262247802007824284465098
751.2000000000000000000000000,-0.1922242043834355449211555729,-0.2076027377252646552821035719
751.8000000000000000000000000,-0.2043594684040080212183523423,-0.3288825809062709270945199947
752.4000000000000000000000000,-0.2083478732318693384097696261,-0.3410634115322445497001271981
753.6000000000000000000000000,-0.2022917686912388681357062454,-0.4016972539632677436003122760
754.2000000000000000000000000,-0.2038391615286405330087703607,-0.4139265432418906441782367572
755.4000000000000000000000000,-0.1896967274486609072719486520,-0.4341559962043590049056349573
756.0000000000000000000000000,-0.1888521738022661739594636081,-0.4458461717637000861832020677
