time,Voltage Capacitor,Current Capacitor
1146.000000000000000000000000,0.5481935411188409702597531545,-0.06359448660729825611029879901
1147.200000000000000000000000,0.5393247901588845562437395097,-0.02509302299226588404983764945
1149.000000000000000000000000,0.5381473916064701312322508022,0.01331903746812163393495057401
1150.800000000000000000000000,0.5436744441128566243531396828,0.04195148759574329727393823181
1152.600000000000000000000000,0.5536089453126011480742987131,0.05739352440170193993765207051
1154.400000000000000000000000,0.5653501821323734514233882830,0.06001884379602109355324362819
1156.200000000000000000000000,0.5765758991094228437249162609,0.05223832597447282946203615065
1158.000000000000000000000000,0.5855314901902827686019109770,0.03731758483412641930791101020
1159.800000000000000000000000,0.5911247141508650288030739767,0.01861465477169618270371898593
1161.600000000000000000000000,0.5928985977790837990638357762,-0.00087581848950848009610099176
1163.400000000000000000000000,0.5909349947522528185279809763,-0.01876021177880132526244700820
1165.200000000000000000000000,0.5857256494448402037620256106,-0.03333324129532482239710664935
1167.000000000000000000000000,0.5780356881850625865912481705,-0.04356637130245134931066775226
1168.800000000000000000000000,0.5687754905394336894316448884,-0.04903560515383762228536506897
1170.000000000000000000000000,0.5779442892630805267507133738,0.04265238208263075090531978533
1170.600000000000000000000000,0.5680590710713188244169239504,0.04187141047268897213815568915
1171.800000000000000000000000,0.5720955799203530656288990952,-0.1011394755099053621234625714
1172.400000000000000000000000,0.5624772481591833902963464142,-0.09768963959404331334393105199
1173.600000000000000000000000,0.5490654913935494627597716713,-0.1291614097581306665678116689
1174.200000000000000000000000,0.5444288173087577275324719068,-0.08279466891021331429481402341
1175.400000000000000000000000,0.5300747450114800332473827409,-0.06074605406256362855607763585
1177.200000000000000000000000,0.5219456589308761477374725669,-0.02054480674347522654302410443
1179.000000000000000000000000,0.5216922120822304554008279022,0.01801033825701830317657745627
1180.800000000000000000000000,0.5280387884575789326661797520,0.04545542549646646947694104103
1182.600000000000000000000000,0.5384704159505410246706827241,0.05886084943315445056808867948
1184.400000000000000000000000,0.5502697124434767498604708390,0.05913211549620280132979246867
1186.200000000000000000000000,0.5610975482328977794979188254,0.04914624239800749504468739470
1188.000000000000000000000000,0.5692635070989950653838148826,0.03251334626296536381427317692
1189.800000000000000000000000,0.5737946397789398440971057767,0.01279798053648242331863576328
1191.600000000000000000000000,0.5743815803184386863556577935,-0.00692857514149400073311559604
1193.400000000000000000000000,0.5712582948462012855062526719,-0.02430427958088000776093562032
1195.200000000000000000000000,0.5650542696830782903399224398,-0.03773597205034994390236670169
1197.000000000000000000000000,0.5566447570116081266764356317,-0.04635915466435169273250137979
1198.800000000000000000000000,0.5470149032080906248226000131,-0.04993938337082332580585480643
1200.000000000000000000000000,0.5560021415609721782343602117,0.03993300015799220831174717947
1200.600000000000000000000000,0.5461337042805353207942122151,0.04112739409527028552197682529
1201.800000000000000000000000,0.5497307567746079257300922346,-0.1026468480216347333544269516
1202.400000000000000000000000,0.5448562578312534008705297186,-0.05390185858808948475880179132
1203.600000000000000000000000,0.5311993952902927147331211320,-0.08266676682151737661528407526
1205.400000000000000000000000,0.5171548891946830812615050087,-0.05777829413457895810087715876
1207.200000000000000000000000,0.5097744503489396034755931505,-0.01602609432285581975824142412
1209.000000000000000000000000,0.5104208167885085598554726732,0.02248975871854538355703665078
1210.800000000000000000000000,0.5175287323369248059631857130,0.04858939676561707752009374656
1212.600000000000000000000000,0.5283743813189669769464416373,0.05986709305480463231246549538
1214.400000000000000000000000,0.5401392845391020306957145055,0.05778193914654590518026318626
1216.200000000000000000000000,0.5504853460852361298156824759,0.04567867631479508601941651662
1218.000000000000000000000000,0.5578029560464181409265566551,0.02749742329702502508932527518
1219.800000000000000000000000,0.5612511112542966193237530955,0.00698412878175975888263912809
1221.600000000000000000000000,0.5606751714356424816492651446,-0.01274352696830113562751863782
1223.400000000000000000000000,0.5564622575912103491544218984,-0.02938561147602018932091382532
1225.200000000000000000000000,0.5493748800758442090290134124,-0.04148816367764121193317103487
1227.000000000000000000000000,0.5403888841647415202834561781,-0.04837179543338567552240130873
1228.800000000000000000000000,0.5305511778090097149435777146,-0.05000526812393237787638332717
1230.000000000000000000000000,0.5393604510459926237333228598,0.03808746424589671002106812435
1230.600000000000000000000000,0.5343599242335993859456845271,0.08809273236982908789745145118
1231.800000000000000000000000,0.5375333417953168014332994899,-0.05635855675265493302130182392
1233.600000000000000000000000,0.5236604372918869312070277006,-0.08237048828164376924141607026
1235.400000000000000000000000,0.5099527092456702820366055609,-0.05470679218052272246280532744
1237.200000000000000000000000,0.5033266359125269197787457853,-0.01155394115091090011579242944
1239.000000000000000000000000,0.5048457779021925145753502669,0.02674536104756684808183724504
1240.800000000000000000000000,0.5126556361781691250224750473,0.05135322171219925638941055878
1242.600000000000000000000000,0.5238338119024643577425609161,0.06042853553075307081144812830
1244.400000000000000000000000,0.5354769234699132596352110806,0.05600258014373594811505351591
1246.200000000000000000000000,0.5452657641927952068785045030,0.04188582708508352431788070698
1248.000000000000000000000000,0.5516874117330208293136117065,0.02233064831717270003319132728
1249.800000000000000000000000,0.5540441628813666002066787227,0.00123686316628500889747883452
1251.600000000000000000000000,0.5523415554124927919940300790,-0.01826293785502309102396527194
1253.400000000000000000000000,0.5471191129537480372918675635,-0.03396148673242445599765988328
1255.200000000000000000000000,0.5392659656354378075299827985,-0.04456998645067784162118776773
1257.000000000000000000000000,0.5298476483021714829797798198,-0.04961318688198540388084202029
1258.800000000000000000000000,0.5248863296139729425916956178,-3.2E-28
1260.000000000000000000000000,0.5335211617967581700192675918,0.08634832182785227427571973928
1261.800000000000000000000000,0.5362863115766639904236165728,-0.05869682402879407023222993012
1263.600000000000000000000000,0.5222250948305022092689683622,-0.08191534343282374131425217648
1265.400000000000000000000000,0.5088789346364522319488840656,-0.05154625850767603188659079004
1267.200000000000000000000000,0.5030099189282912512359748870,-0.00714389857393377524250099662
1269.000000000000000000000000,0.5053722546561767599719122369,0.03076725585278886260187449470
1270.800000000000000000000000,0.5138238770861383909092003384,0.05374896844682744677100652022
1272.600000000000000000000000,0.5252551080900769240470262813,0.06056334159255788460725290858
1274.400000000000000000000000,0.5366943572624881870498823396,0.05382915013155474542130767392
1276.200000000000000000000000,0.5458589773745841150024678047,0.03781705098940453410454697625
1278.000000000000000000000000,0.5513477653406114102183978892,0.01707082867086841805475386775
1279.800000000000000000000000,0.5526162997045732486228026953,-0.00438548503125003401070580727
1281.600000000000000000000000,0.5498340709583434677196748878,-0.02343680243104777502057226860
1283.400000000000000000000000,0.5436905155629353053885241060,-0.03799875152303384829093555020
1285.200000000000000000000000,0.5351934177379362896232557389,-0.04697222672695630936174812143
1287.000000000000000000000000,0.5304961950652406586870809268,-2.8E-28
1290.000000000000000000000000,0.5389600404721291489378692973,0.08463845406888490250788370486
1291.800000000000000000000000,0.5413318471358056715584022520,-0.06092038743211967630255415814
1293.600000000000000000000000,0.5271087607403944987295244558,-0.08131047652199205198622380380
1295.400000000000000000000000,0.5141466565721339643916256646,-0.04831056516061329139276410860
1297.200000000000000000000000,0.5090345903526618626025021492,-0.00281009703410772649847104580
1299.000000000000000000000000,0.5122083256779805392335753834,0.03454745028729449280920338712
1300.800000000000000000000000,0.5212411426013103814804872636,0.05578071894600392965991541446
1302.600000000000000000000000,0.5328483394267900293856649491,0.06029124930879254939186143996
1304.400000000000000000000000,0.5440071891534574386230403986,0.05129724795788154298189305451
1306.200000000000000000000000,0.5524889648725072685093539496,0.03352050923261675588124245524
1308.000000000000000000000000,0.5570182636200413938748092757,0.01177247824272449777331080568
1309.800000000000000000000000,0.5572125001890447958194351625,-0.00983011255269047832705193864
1311.600000000000000000000000,0.5534072210177026453665977806,-0.02822267916073102620132188103
1313.400000000000000000000000,0.5464376218222662780953213484,-0.04147331279363264651144244124
1315.200000000000000000000000,0.5422902905429030134441771043,-2.4E-28
1320.000000000000000000000000,0.5505865350506451969573261011,0.08296244507742183513148996816
1321.800000000000000000000000,0.5525794922771275176692556831,-0.06303287281259862801219414854
1323.600000000000000000000000,0.5382197372201444964390408155,-0.08056467775723158428995452783
1325.400000000000000000000000,0.5256619913056634712358072035,-0.04501278138757866774238159229
1327.200000000000000000000000,0.5213041806099501484227816817,0.00143467443044543961212637423
1329.000000000000000000000000,0.5252556184960651217761301825,0.03807970443070429392135863366
1330.800000000000000000000000,0.5348090240235685911294705891,0.05745435084433039961204543228
1332.600000000000000000000000,0.5465177876244499232250665418,0.05963328516448292134391409398
1334.400000000000000000000000,0.5573253801002309227650786466,0.04844263959332707405620695310
1336.200000000000000000000000,0.5650739308813679898960818102,0.02904286821804359725382468237
1338.000000000000000000000000,0.5686268789577483387934255907,0.00648661254575989171961312215
1339.800000000000000000000000,0.5677705631794517513819801364,-0.01504977032872576583406766543
1341.600000000000000000000000,0.5630070404716935469763245389,-0.03258545674885627822248830987
1343.400000000000000000000000,0.5597484947968079191540757079,-2.4E-28
1350.000000000000000000000000,0.5678804572350898614095385860,0.08131962438281942255462878068
1351.800000000000000000000000,0.5695086389334037376367049708,-0.06503780739968066028296493272
1353.600000000000000000000000,0.5550362187117902747930744008,-0.07968639481645396815334076823
1355.400000000000000000000000,0.5429010584472549364526006147,-0.04166520782889941525139709291
1357.200000000000000000000000,0.5392924268858486601291368853,0.00557889221483665201675979873
1359.000000000000000000000000,0.5439862556622170424070989652,0.04135939554884717076286100010
1360.800000000000000000000000,0.5539999286284121018408687433,0.05877733411310342357483678026
1362.600000000000000000000000,0.5657388124092310360658175183,0.05861150369508591867465096919
1364.400000000000000000000000,0.5761300601885813222150842101,0.04530097409841694281801594865
1366.200000000000000000000000,0.5831030623413968372765247359,0.02442904742973820779638930897
1368.000000000000000000000000,0.5856720271314517556100725260,0.00126060047081097553908859169
1369.800000000000000000000000,0.5837978142250127409829082628,-0.02000272953520112181073122416
1371.600000000000000000000000,0.5817975412714926288018351404,-2.4E-28
1380.000000000000000000000000,0.5897684747506006712106551892,0.07970933479108042408820048800
1381.800000000000000000000000,0.5910455460010788274201691124,-0.06693862228629886199306125620
1383.600000000000000000000000,0.5764833093706620268684725490,-0.07868374401786914352390437838
1385.400000000000000000000000,0.5647869940219758684217579250,-0.03827940946899244094324186206
1387.200000000000000000000000,0.5619202756320641667399776815,0.00961222556987542412543942688
1389.000000000000000000000000,0.5673198371762349121626691516,0.04438338987183203010147527326
1390.800000000000000000000000,0.5777340303456706356350997802,0.05975854182252520462283101275
1392.600000000000000000000000,0.5894347595386360822611375364,0.05724875010712926163754654856
1394.400000000000000000000000,0.5993503878395919752119822303,0.04190753290242966787090038944
1396.200000000000000000000000,0.6055133421881958414707970904,0.01972201058360899471724821116
1398.000000000000000000000000,0.6070993498841646796236526277,-0.00386193362392061318869283888
1399.800000000000000000000000,0.6067131565217726183047833438,-2.6E-28
1410.000000000000000000000000,0.6145262497339676301708544808,0.07813093212195011866071136940
1411.800000000000000000000000,0.6154654774608461584499841444,-0.06873865485316483586941473350
1413.600000000000000000000000,0.6008351598593750422901323689,-0.07756452116154632572910302180
1415.400000000000000000000000,0.5895920830039941182274717685,-0.03486624739226291489750298302
1417.200000000000000000000000,0.5874580049934330494593384366,0.01352546728665222721616966348
1419.000000000000000000000000,0.5935255438766849292480618056,0.04714992154586657067106402596
1420.800000000000000000000000,0.6042813434534653989031351451,0.06040807422193812587966936862
1422.600000000000000000000000,0.6158789953157608210923876696,0.05556844440101609601285587635
1424.400000000000000000000000,0.6252655407382595348511976820,0.03829700982397104157524424663
1426.200000000000000000000000,0.6305915013218497351849555859,0.01496259601193096176233479197
1428.000000000000000000000000,0.6320877609230428313611890651,-2.6E-28
1440.000000000000000000000000,0.6397461394181646746754568132,0.07658378495121843314267748088
1441.800000000000000000000000,0.6403604027998116112029138323,-0.07044115113474906786810729022
1443.600000000000000000000000,0.6256826664812242335811398035,-0.07633621205112470834963299807
1445.400000000000000000000000,0.6149054543379145391790210018,-0.03143590938197223567155501907
1447.200000000000000000000000,0.6134929101513825369658899070,0.01731046751665221354024407011
1449.000000000000000000000000,0.6201898047458571491001978443,0.04965847842809390780283530197
1450.800000000000000000000000,0.6312293621294790623525511723,0.06073709540812522472069797787
1452.600000000000000000000000,0.6426625102293898422887548566,0.05359438559098257464133886471
1454.400000000000000000000000,0.6514722807306443198599613020,0.03450331942156220107072558919
1456.200000000000000000000000,0.6549226126728005399670338609,-2.4E-28
1470.000000000000000000000000,0.6624293401086130398493359110,0.07506727435812499882302050106
1471.800000000000000000000000,0.6627311407315950005406735872,-0.07204926812830539190964373964
1473.600000000000000000000000,0.6480256136483150315764522225,-0.07500600270449429773256990814
1475.400000000000000000000000,0.6377252194378689767896353951,-0.02799793939996625013559836622
1477.200000000000000000000000,0.6370214325583981994789339562,0.02096007060525847702858397632
1479.000000000000000000000000,0.6443084090596369308756001336,0.05190969440712883693807779672
1480.800000000000000000000000,0.6555751466889366139913212165,0.06075768188586799421913303153
1482.600000000000000000000000,0.6667859723468180259086763236,0.05135057469294612495441803923
1484.400000000000000000000000,0.6719210298161126384041181275,-2.6E-28
1500.000000000000000000000000,0.6792791091838892471996419192,0.07358079367776608795523791684
1501.800000000000000000000000,0.6792805809469391075074318030,-0.07356607604726748487733907976
1503.600000000000000000000000,0.6645658944160088224894929722,-0.07358078926203536530204922872
1505.400000000000000000000000,0.6547516888914050524371716621,-0.02456126598400233522116387308
1507.200000000000000000000000,0.6547423677750849667394414384,0.02446805482080147824386163574
1509.000000000000000000000000,0.6625796980516542185471197032,0.05390524794489103983292101192
1510.800000000000000000000000,0.6740184910819107797981419954,0.06048268235767457267730190922
1512.600000000000000000000000,0.6800667593176782370658721863,-2.2E-28
1530.000000000000000000000000,0.6872791341435186753901974871,0.07212374825840438324325300762
1531.800000000000000000000000,0.6869920529173276068380341238,-0.07499456052031506876488664118
1533.600000000000000000000000,0.6722858781052182019417282280,-0.07206718760077898019817231747
1535.400000000000000000000000,0.6629657363853108204258641540,-0.02113422959829483496046842343
1537.200000000000000000000000,0.6636352209120282612292167961,0.02782907486546924299399484353
1539.000000000000000000000000,0.6719829050533521347337990968,0.05564776654776949205182816317
1540.800000000000000000000000,0.6775476817081290839389819131,-2.6E-28
1560.000000000000000000000000,0.6846172372304875333855978020,0.07069555522358449446615888862
1561.800000000000000000000000,0.6840530302791081911855378481,-0.07633762473737791646675842838
1563.600000000000000000000000,0.6693721135391073195145307250,-0.07047154266263080024331280279
1565.400000000000000000000000,0.6605524983756630900989529722,-0.01772460897181149391246472607
1567.200000000000000000000000,0.6618838981843234213909528287,0.03103860705841480683246329103
1569.000000000000000000000000,0.6649877588901649020741991578,-2.2E-28
1590.000000000000000000000000,0.6719173232140608079674167123,0.06929564323895905893217554434
1591.800000000000000000000000,0.6710870783835750298635988675,-0.07759809154381683997035399286
1593.600000000000000000000000,0.6564472754787347846606125658,-0.06879993750458561205950902478
1595.400000000000000000000000,0.6481333170824964188342153186,-0.01433964645779804620446344806
1597.200000000000000000000000,0.6466993524367166142137689738,-2.4E-28
1620.000000000000000000000000,0.6534916976650898289011802400,0.06792345228373214687411266226
1621.800000000000000000000000,0.6524061723450637865899007917,-0.07877870548399256998690714554
1623.600000000000000000000000,0.6378224815887994412886462677,-0.06705820207865088302563809490
1625.400000000000000000000000,0.6311166613809343529860824582,-2.0E-28
1650.000000000000000000000000,0.6377745047235972069866142934,0.06657843342662854000531835216
1651.800000000000000000000000,0.6364441345867194809847078421,-0.07988213479540580002438286564
1653.600000000000000000000000,0.6284559211071789009822695556,-2.0E-28
1680.000000000000000000000000,0.6349819259678088271808106614,0.06526004860629926198541105806
1681.800000000000000000000000,0.006526004860629926198541105826,-0.06526004860629926198541105826
